2019-10-11 16:34:23.834| main | DEBUG |  -  | Adding type registration serializable -> org.hibernate.type.SerializableType@61becbcf | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.838| main | DEBUG |  -  | Adding type registration object -> org.hibernate.type.ObjectType@2f60e66a | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.839| main | DEBUG |  -  | Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2f60e66a | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.840| main | DEBUG |  -  | Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@72288480 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.840| main | DEBUG |  -  | Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4ea43d4d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.840| main | DEBUG |  -  | Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6f22c1f1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.840| main | DEBUG |  -  | Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2ee095c9 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.841| main | DEBUG |  -  | Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@185a0811 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.841| main | DEBUG |  -  | Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@77fb1002 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.841| main | DEBUG |  -  | Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@e2f6a45 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.842| main | DEBUG |  -  | Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@24cbf894 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:34:23.968| main | INFO |  -  | HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect | [org.hibernate.dialect.Dialect:157]
2019-10-11 16:34:24.093| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4177d422] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7bde704a] | [org.hibernate.type.spi.TypeConfiguration:142]
2019-10-11 16:34:24.514| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4177d422] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@57ab4b33] | [org.hibernate.type.spi.TypeConfiguration:147]
2019-10-11 16:34:25.140| main | INFO |  -  | Initialized JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:415]
2019-10-11 16:34:25.898| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-10-11 16:34:26.147| main | INFO |  -  | Exposing 2 endpoint(s) beneath base path '/actuator' | [org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver:58]
2019-10-11 16:34:26.592| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-10-11 16:34:26.628| main | WARN |  -  | No URLs will be polled as dynamic configuration sources. | [com.netflix.config.sources.URLConfigurationSource:121]
2019-10-11 16:34:26.628| main | INFO |  -  | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath. | [com.netflix.config.sources.URLConfigurationSource:122]
2019-10-11 16:34:26.961| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-10-11 16:34:27.963| main | INFO |  -  | Setting initial instance status as: STARTING | [org.springframework.cloud.netflix.eureka.InstanceInfoFactory:72]
2019-10-11 16:34:28.035| main | INFO |  -  | Initializing Eureka in region us-east-1 | [com.netflix.discovery.DiscoveryClient:365]
2019-10-11 16:34:28.370| main | INFO |  -  | Using JSON encoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:70]
2019-10-11 16:34:28.377| main | INFO |  -  | Using JSON decoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:71]
2019-10-11 16:34:28.611| main | INFO |  -  | Using XML encoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:80]
2019-10-11 16:34:28.611| main | INFO |  -  | Using XML decoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:81]
2019-10-11 16:34:29.043| main | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 16:34:29.072| main | INFO |  -  | Disable delta property : false | [com.netflix.discovery.DiscoveryClient:976]
2019-10-11 16:34:29.073| main | INFO |  -  | Single vip registry refresh property : null | [com.netflix.discovery.DiscoveryClient:977]
2019-10-11 16:34:29.073| main | INFO |  -  | Force full registry fetch : false | [com.netflix.discovery.DiscoveryClient:978]
2019-10-11 16:34:29.073| main | INFO |  -  | Application is null : false | [com.netflix.discovery.DiscoveryClient:979]
2019-10-11 16:34:29.074| main | INFO |  -  | Registered Applications size is zero : true | [com.netflix.discovery.DiscoveryClient:980]
2019-10-11 16:34:29.074| main | INFO |  -  | Application version is -1: true | [com.netflix.discovery.DiscoveryClient:982]
2019-10-11 16:34:29.074| main | INFO |  -  | Getting all instance registry info from the eureka server | [com.netflix.discovery.DiscoveryClient:1065]
2019-10-11 16:34:29.467| main | INFO |  -  | The response status is 200 | [com.netflix.discovery.DiscoveryClient:1074]
2019-10-11 16:34:29.472| main | INFO |  -  | Starting heartbeat executor: renew interval is: 30 | [com.netflix.discovery.DiscoveryClient:1288]
2019-10-11 16:34:29.479| main | INFO |  -  | InstanceInfoReplicator onDemand update allowed rate per min is 4 | [com.netflix.discovery.InstanceInfoReplicator:60]
2019-10-11 16:34:29.486| main | INFO |  -  | Discovery Client initialized at timestamp 1570782869484 with initial instances count: 1 | [com.netflix.discovery.DiscoveryClient:465]
2019-10-11 16:34:29.494| main | INFO |  -  | Registering application BASIC with eureka with status UP | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:41]
2019-10-11 16:34:29.495| main | INFO |  -  | Saw local status change event StatusChangeEvent [timestamp=1570782869495, current=UP, previous=STARTING] | [com.netflix.discovery.DiscoveryClient$3:1323]
2019-10-11 16:34:29.582| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 16:34:29.588| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-10-11 16:34:29.632| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-10-11 16:34:29.643| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 16:34:29.702| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-10-11 16:34:29.871| main | INFO |  -  | Generating unique operation named: firstUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.873| main | INFO |  -  | Generating unique operation named: firstUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.875| main | INFO |  -  | Generating unique operation named: firstUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.877| main | INFO |  -  | Generating unique operation named: firstUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.879| main | INFO |  -  | Generating unique operation named: firstUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.881| main | INFO |  -  | Generating unique operation named: firstUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.883| main | INFO |  -  | Generating unique operation named: firstUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.885| main | INFO |  -  | Generating unique operation named: firstUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.887| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.888| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.891| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.892| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.894| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.896| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.898| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:29.900| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 16:34:30.062| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:34:30.124| main | INFO |  -  | Tomcat started on port(s): 8111 (http) with context path '/basic' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-10-11 16:34:30.125| main | INFO |  -  | Updating port to 8111 | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration:145]
2019-10-11 16:34:30.131| main | INFO |  -  | Started CloudBasicApplication in 16.779 seconds (JVM running for 18.746) | [org.springframework.boot.StartupInfoLogger:59]
2019-10-11 16:34:31.552| RMI TCP Connection(6)-127.0.0.1 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:34:31.553| RMI TCP Connection(6)-127.0.0.1 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-10-11 16:34:31.572| RMI TCP Connection(6)-127.0.0.1 | INFO |  -  | Completed initialization in 19 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-10-11 16:34:33.384| http-nio-8111-exec-1 | DEBUG |  -  | encrypt:{}8E6Vi5dBh4fra2ULDiSRDg== | [com.cloud.basic.controller.UserController:62]
2019-10-11 16:34:33.387| http-nio-8111-exec-1 | DEBUG |  -  | decrypt:{}18008659246 | [com.cloud.basic.controller.UserController:64]
2019-10-11 16:34:33.491| http-nio-8111-exec-1 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 16:34:33.585| http-nio-8111-exec-1 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 16:34:33.585| http-nio-8111-exec-1 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 16:34:33.663| http-nio-8111-exec-1 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 16:34:33.674| http-nio-8111-exec-1 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 16:37:46.007| Thread-40 | INFO |  -  | Unregistering application BASIC with eureka with status DOWN | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:65]
2019-10-11 16:37:46.009| Thread-40 | WARN |  -  | Saw local status change event StatusChangeEvent [timestamp=1570783066009, current=DOWN, previous=UP] | [com.netflix.discovery.DiscoveryClient$3:1321]
2019-10-11 16:37:46.009| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 16:37:46.018| Thread-40 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-10-11 16:37:46.018| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 16:37:46.026| Thread-40 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-10-11 16:37:46.026| Thread-40 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@6c31de14] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@57ab4b33] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-10-11 16:37:46.031| Thread-40 | INFO |  -  | Shutting down DiscoveryClient ... | [com.netflix.discovery.DiscoveryClient:906]
2019-10-11 16:37:49.036| Thread-40 | INFO |  -  | Unregistering ... | [com.netflix.discovery.DiscoveryClient:940]
2019-10-11 16:37:49.046| Thread-40 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - deregister  status: 200 | [com.netflix.discovery.DiscoveryClient:942]
2019-10-11 16:37:49.064| Thread-40 | INFO |  -  | Completed shut down of DiscoveryClient | [com.netflix.discovery.DiscoveryClient:929]
2019-10-11 16:37:49.064| Thread-40 | INFO |  -  | HikariPool-1 - Shutdown initiated... | [com.zaxxer.hikari.HikariDataSource:350]
2019-10-11 16:37:49.072| Thread-40 | INFO |  -  | HikariPool-1 - Shutdown completed. | [com.zaxxer.hikari.HikariDataSource:352]
2019-10-11 16:37:59.216| main | INFO |  -  | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f6fa7f69] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 16:37:59.745| main | INFO |  -  | No active profile set, falling back to default profiles: default | [org.springframework.boot.SpringApplication:648]
2019-10-11 16:38:01.130| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-10-11 16:38:01.268| main | INFO |  -  | Finished Spring Data repository scanning in 124ms. Found 1 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-10-11 16:38:01.948| main | WARN |  -  | Endpoint ID 'service-registry' contains invalid characters, please migrate to a valid format. | [org.springframework.boot.actuate.endpoint.EndpointId:131]
2019-10-11 16:38:02.411| main | INFO |  -  | BeanFactory id=2aa45541-ef87-317e-8fc7-016c2ebcf5cb | [org.springframework.cloud.context.scope.GenericScope:295]
2019-10-11 16:38:02.529| main | INFO |  -  | Bean 'com.cloud.basic.provider.FeignBasicService' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 16:38:02.644| main | INFO |  -  | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$dae07c6c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 16:38:02.691| main | INFO |  -  | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$f6fa7f69] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 16:38:03.280| main | INFO |  -  | Tomcat initialized with port(s): 8111 (http) | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90]
2019-10-11 16:38:03.306| main | INFO |  -  | Initializing ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:38:03.320| main | INFO |  -  | Starting service [Tomcat] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:38:03.321| main | INFO |  -  | Starting Servlet engine: [Apache Tomcat/9.0.24] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:38:03.521| main | INFO |  -  | Initializing Spring embedded WebApplicationContext | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 16:38:03.522| main | INFO |  -  | Root WebApplicationContext: initialization completed in 3723 ms | [org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext:284]
2019-10-11 16:38:03.743| main | WARN |  -  | No URLs will be polled as dynamic configuration sources. | [com.netflix.config.sources.URLConfigurationSource:121]
2019-10-11 16:38:03.744| main | INFO |  -  | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath. | [com.netflix.config.sources.URLConfigurationSource:122]
2019-10-11 16:38:03.766| main | INFO |  -  | DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@2c6927f0 | [com.netflix.config.DynamicPropertyFactory:281]
2019-10-11 16:38:04.833| main | INFO |  -  | HikariPool-1 - Starting... | [com.zaxxer.hikari.HikariDataSource:110]
2019-10-11 16:38:04.835| main | WARN |  -  | Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation. | [com.zaxxer.hikari.util.DriverDataSource:68]
2019-10-11 16:38:05.032| main | INFO |  -  | HikariPool-1 - Start completed. | [com.zaxxer.hikari.HikariDataSource:123]
2019-10-11 16:38:05.108| main | INFO |  -  | HHH000204: Processing PersistenceUnitInfo [
	name: default
	...] | [org.hibernate.jpa.internal.util.LogHelper:31]
2019-10-11 16:38:05.216| main | INFO |  -  | HHH000412: Hibernate Core {5.3.11.Final} | [org.hibernate.Version:46]
2019-10-11 16:38:05.218| main | INFO |  -  | HHH000206: hibernate.properties not found | [org.hibernate.cfg.Environment:213]
2019-10-11 16:38:05.446| main | INFO |  -  | HCANN000001: Hibernate Commons Annotations {5.0.4.Final} | [org.hibernate.annotations.common.reflection.java.JavaReflectionManager:49]
2019-10-11 16:38:05.498| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@538905d2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.498| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@538905d2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.499| main | DEBUG |  -  | Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@538905d2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.500| main | DEBUG |  -  | Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@1b3bb287 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.501| main | DEBUG |  -  | Adding type registration true_false -> org.hibernate.type.TrueFalseType@188bf4d8 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.502| main | DEBUG |  -  | Adding type registration yes_no -> org.hibernate.type.YesNoType@6a38e3d1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.505| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@4b5aa48b | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.506| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@4b5aa48b | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.506| main | DEBUG |  -  | Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@4b5aa48b | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.508| main | DEBUG |  -  | Adding type registration character -> org.hibernate.type.CharacterType@13d5606c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.508| main | DEBUG |  -  | Adding type registration char -> org.hibernate.type.CharacterType@13d5606c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.508| main | DEBUG |  -  | Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@13d5606c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.510| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@114badf0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.511| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@114badf0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.511| main | DEBUG |  -  | Adding type registration java.lang.Short -> org.hibernate.type.ShortType@114badf0 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.513| main | DEBUG |  -  | Adding type registration integer -> org.hibernate.type.IntegerType@322ab6ce | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.513| main | DEBUG |  -  | Adding type registration int -> org.hibernate.type.IntegerType@322ab6ce | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.514| main | DEBUG |  -  | Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@322ab6ce | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.516| main | DEBUG |  -  | Adding type registration long -> org.hibernate.type.LongType@79135a38 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.516| main | DEBUG |  -  | Adding type registration long -> org.hibernate.type.LongType@79135a38 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.516| main | DEBUG |  -  | Adding type registration java.lang.Long -> org.hibernate.type.LongType@79135a38 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.518| main | DEBUG |  -  | Adding type registration float -> org.hibernate.type.FloatType@4f2b1e9f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.518| main | DEBUG |  -  | Adding type registration float -> org.hibernate.type.FloatType@4f2b1e9f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.519| main | DEBUG |  -  | Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4f2b1e9f | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.521| main | DEBUG |  -  | Adding type registration double -> org.hibernate.type.DoubleType@6ffdbeef | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.521| main | DEBUG |  -  | Adding type registration double -> org.hibernate.type.DoubleType@6ffdbeef | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.522| main | DEBUG |  -  | Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@6ffdbeef | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.523| main | DEBUG |  -  | Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7e0883f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.524| main | DEBUG |  -  | Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7e0883f3 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.525| main | DEBUG |  -  | Adding type registration big_integer -> org.hibernate.type.BigIntegerType@771cbd13 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.526| main | DEBUG |  -  | Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@771cbd13 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.527| main | DEBUG |  -  | Adding type registration string -> org.hibernate.type.StringType@7a021f49 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.528| main | DEBUG |  -  | Adding type registration java.lang.String -> org.hibernate.type.StringType@7a021f49 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.529| main | DEBUG |  -  | Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2411b935 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.530| main | DEBUG |  -  | Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@669580e2 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.532| main | DEBUG |  -  | Adding type registration url -> org.hibernate.type.UrlType@7028b5cc | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.532| main | DEBUG |  -  | Adding type registration java.net.URL -> org.hibernate.type.UrlType@7028b5cc | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.534| main | DEBUG |  -  | Adding type registration Duration -> org.hibernate.type.DurationType@6df87ffd | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.535| main | DEBUG |  -  | Adding type registration java.time.Duration -> org.hibernate.type.DurationType@6df87ffd | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.537| main | DEBUG |  -  | Adding type registration Instant -> org.hibernate.type.InstantType@608f310a | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.537| main | DEBUG |  -  | Adding type registration java.time.Instant -> org.hibernate.type.InstantType@608f310a | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.539| main | DEBUG |  -  | Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@12404f9d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.539| main | DEBUG |  -  | Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@12404f9d | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 16:38:05.541| main | DEBUG |  -  | Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1c0680b0 | [org.hibernate.type.BasicTypeRegistry:156]
